# précision  : 0.001 s
# durée      : 100 s
# particules : 9
# méthode    : Velocity-Verlet
7.984836e-01,-4.559789e+00,1.496623e-01,1.684678e+00,4.311405e+00,4.432101e+00,1.332510e+00,-1.693195e-01,2.140268e+00
7.960017e-01,-4.565818e+00,1.531807e-01,1.685429e+00,4.316685e+00,4.432436e+00,1.331222e+00,-1.780184e-01,2.148882e+00
7.935197e-01,-4.571848e+00,1.560598e-01,1.686180e+00,4.321626e+00,4.433109e+00,1.329935e+00,-1.860781e-01,2.157496e+00
7.910377e-01,-4.577878e+00,1.586996e-01,1.686932e+00,4.326361e+00,4.433989e+00,1.328648e+00,-1.938985e-01,2.166109e+00
7.885558e-01,-4.583907e+00,1.617848e-01,1.687683e+00,4.331216e+00,4.434748e+00,1.327361e+00,-2.021642e-01,2.174723e+00
7.860738e-01,-4.589937e+00,1.655491e-01,1.688434e+00,4.336358e+00,4.435220e+00,1.326074e+00,-2.111091e-01,2.183336e+00
7.835918e-01,-4.595967e+00,1.694649e-01,1.689186e+00,4.341673e+00,4.435520e+00,1.324787e+00,-2.202055e-01,2.191950e+00
7.811099e-01,-4.601996e+00,1.728110e-01,1.689937e+00,4.346881e+00,4.435927e+00,1.323500e+00,-2.287322e-01,2.200564e+00
7.786279e-01,-4.608026e+00,1.754033e-01,1.690688e+00,4.351823e+00,4.436599e+00,1.322213e+00,-2.365051e-01,2.209177e+00
7.761459e-01,-4.614056e+00,1.777998e-01,1.691439e+00,4.356635e+00,4.437401e+00,1.320926e+00,-2.440821e-01,2.217791e+00
7.736640e-01,-4.620085e+00,1.808024e-01,1.692191e+00,4.361562e+00,4.438089e+00,1.319639e+00,-2.522653e-01,2.226404e+00
7.711820e-01,-4.626115e+00,1.845795e-01,1.692942e+00,4.366703e+00,4.438562e+00,1.318352e+00,-2.612230e-01,2.235018e+00
7.687000e-01,-4.632145e+00,1.884306e-01,1.693693e+00,4.371949e+00,4.438930e+00,1.317064e+00,-2.702547e-01,2.243632e+00
7.662181e-01,-4.638174e+00,1.915454e-01,1.694445e+00,4.377097e+00,4.439397e+00,1.315777e+00,-2.785500e-01,2.252245e+00
7.637361e-01,-4.644204e+00,1.938147e-01,1.695196e+00,4.382059e+00,4.440049e+00,1.314490e+00,-2.860000e-01,2.260859e+00
7.612541e-01,-4.650234e+00,1.959675e-01,1.695947e+00,4.386950e+00,4.440772e+00,1.313203e+00,-2.933333e-01,2.269472e+00
7.587722e-01,-4.656263e+00,1.988975e-01,1.696699e+00,4.391933e+00,4.441404e+00,1.311916e+00,-3.014439e-01,2.278086e+00
7.562902e-01,-4.662293e+00,2.026689e-01,1.697450e+00,4.397054e+00,4.441897e+00,1.310629e+00,-3.103959e-01,2.286700e+00
7.538082e-01,-4.668323e+00,2.064032e-01,1.698201e+00,4.402227e+00,4.442338e+00,1.309342e+00,-3.193107e-01,2.295313e+00
7.513263e-01,-4.674352e+00,2.092299e-01,1.698952e+00,4.407330e+00,4.442850e+00,1.308055e+00,-3.273180e-01,2.303927e+00
7.488443e-01,-4.680382e+00,2.111474e-01,1.699704e+00,4.412327e+00,4.443467e+00,1.306768e+00,-3.344161e-01,2.312541e+00
7.463623e-01,-4.686412e+00,2.130619e-01,1.700455e+00,4.417297e+00,4.444112e+00,1.305481e+00,-3.415112e-01,2.321154e+00
7.438804e-01,-4.692441e+00,2.159274e-01,1.701206e+00,4.422319e+00,4.444704e+00,1.304193e+00,-3.495572e-01,2.329768e+00
7.413984e-01,-4.698471e+00,2.196682e-01,1.701958e+00,4.427402e+00,4.445236e+00,1.302906e+00,-3.584786e-01,2.338381e+00
7.389164e-01,-4.704501e+00,2.232303e-01,1.702709e+00,4.432501e+00,4.445751e+00,1.301619e+00,-3.672213e-01,2.346995e+00
7.364345e-01,-4.710530e+00,2.257159e-01,1.703460e+00,4.437574e+00,4.446292e+00,1.300332e+00,-3.748874e-01,2.355609e+00
7.339525e-01,-4.716560e+00,2.272602e-01,1.704212e+00,4.442622e+00,4.446859e+00,1.299045e+00,-3.816124e-01,2.364222e+00
7.314705e-01,-4.722590e+00,2.289468e-01,1.704963e+00,4.447666e+00,4.447430e+00,1.297758e+00,-3.884795e-01,2.372836e+00
7.289886e-01,-4.728619e+00,2.317531e-01,1.705714e+00,4.452707e+00,4.448002e+00,1.296471e+00,-3.964664e-01,2.381449e+00
7.265066e-01,-4.734649e+00,2.354321e-01,1.706465e+00,4.457737e+00,4.448587e+00,1.295184e+00,-4.053259e-01,2.390063e+00
7.240246e-01,-4.740679e+00,2.387647e-01,1.707217e+00,4.462765e+00,4.449173e+00,1.293897e+00,-4.138391e-01,2.398677e+00
7.215427e-01,-4.746708e+00,2.408608e-01,1.707968e+00,4.467827e+00,4.449725e+00,1.292610e+00,-4.211158e-01,2.407290e+00
7.190607e-01,-4.752738e+00,2.420187e-01,1.708719e+00,4.472936e+00,4.450231e+00,1.291323e+00,-4.274542e-01,2.415904e+00
7.165787e-01,-4.758768e+00,2.434912e-01,1.709471e+00,4.478045e+00,4.450736e+00,1.290035e+00,-4.341073e-01,2.424517e+00
7.140968e-01,-4.764797e+00,2.462396e-01,1.710222e+00,4.483087e+00,4.451308e+00,1.288748e+00,-4.420363e-01,2.433131e+00
7.116148e-01,-4.770827e+00,2.498196e-01,1.710973e+00,4.488052e+00,4.451959e+00,1.287461e+00,-4.507969e-01,2.441745e+00
7.091328e-01,-4.776857e+00,2.528650e-01,1.711725e+00,4.493015e+00,4.452610e+00,1.286174e+00,-4.590229e-01,2.450358e+00
7.066509e-01,-4.782886e+00,2.545290e-01,1.712476e+00,4.498084e+00,4.453155e+00,1.284887e+00,-4.658674e-01,2.458972e+00
7.041689e-01,-4.788916e+00,2.552948e-01,1.713227e+00,4.503263e+00,4.453591e+00,1.283600e+00,-4.718138e-01,2.467586e+00
7.016869e-01,-4.794946e+00,2.565698e-01,1.713978e+00,4.508426e+00,4.454042e+00,1.282313e+00,-4.782694e-01,2.476199e+00
6.992050e-01,-4.800975e+00,2.592566e-01,1.714730e+00,4.513449e+00,4.454634e+00,1.281026e+00,-4.861367e-01,2.484813e+00
6.967230e-01,-4.807005e+00,2.626953e-01,1.715481e+00,4.518337e+00,4.455360e+00,1.279739e+00,-4.947560e-01,2.493426e+00
6.942410e-01,-4.813035e+00,2.653964e-01,1.716232e+00,4.523245e+00,4.456066e+00,1.278452e+00,-5.026377e-01,2.502040e+00
6.917591e-01,-4.819064e+00,2.665925e-01,1.716984e+00,4.528339e+00,4.456586e+00,1.277164e+00,-5.090144e-01,2.510654e+00
6.892771e-01,-4.825094e+00,2.669681e-01,1.717735e+00,4.533593e+00,4.456947e+00,1.275877e+00,-5.145706e-01,2.519267e+00
6.867951e-01,-4.831124e+00,2.680631e-01,1.718486e+00,4.538796e+00,4.457358e+00,1.274590e+00,-5.208462e-01,2.527881e+00
6.843132e-01,-4.837153e+00,2.706791e-01,1.719238e+00,4.543780e+00,4.457988e+00,1.273303e+00,-5.286427e-01,2.536494e+00
6.818312e-01,-4.843183e+00,2.739296e-01,1.719989e+00,4.548586e+00,4.458797e+00,1.272016e+00,-5.370738e-01,2.545108e+00
6.793492e-01,-4.849213e+00,2.762315e-01,1.720740e+00,4.553452e+00,4.459546e+00,1.270729e+00,-5.445562e-01,2.553722e+00
6.768673e-01,-4.855242e+00,2.769313e-01,1.721491e+00,4.558589e+00,4.460023e+00,1.269442e+00,-5.504367e-01,2.562335e+00
6.743853e-01,-4.861272e+00,2.769255e-01,1.722243e+00,4.563918e+00,4.460308e+00,1.268155e+00,-5.556114e-01,2.570949e+00
6.719033e-01,-4.867302e+00,2.778580e-01,1.722994e+00,4.569145e+00,4.460695e+00,1.266868e+00,-5.617244e-01,2.579562e+00
6.694214e-01,-4.873331e+00,2.803880e-01,1.723745e+00,4.574072e+00,4.461383e+00,1.265581e+00,-5.694350e-01,2.588176e+00
6.669394e-01,-4.879361e+00,2.833999e-01,1.724497e+00,4.578792e+00,4.462277e+00,1.264294e+00,-5.776275e-01,2.596790e+00
6.644574e-01,-4.885391e+00,2.852510e-01,1.725248e+00,4.583631e+00,4.463053e+00,1.263006e+00,-5.846592e-01,2.605403e+00
6.619755e-01,-4.891420e+00,2.854342e-01,1.725999e+00,4.588827e+00,4.463471e+00,1.261719e+00,-5.900230e-01,2.614017e+00
6.594935e-01,-4.897450e+00,2.850618e-01,1.726751e+00,4.594230e+00,4.463683e+00,1.260432e+00,-5.948312e-01,2.622630e+00
6.570115e-01,-4.903480e+00,2.858476e-01,1.727502e+00,4.599462e+00,4.464065e+00,1.259145e+00,-6.007975e-01,2.631244e+00
6.545296e-01,-4.909509e+00,2.882702e-01,1.728253e+00,4.604315e+00,4.464826e+00,1.257858e+00,-6.084007e-01,2.639858e+00
6.520476e-01,-4.915539e+00,2.909910e-01,1.729004e+00,4.608949e+00,4.465807e+00,1.256571e+00,-6.163021e-01,2.648471e+00
6.495656e-01,-4.921569e+00,2.923443e-01,1.729756e+00,4.613778e+00,4.466592e+00,1.255284e+00,-6.228360e-01,2.657085e+00
6.470837e-01,-4.927598e+00,2.919989e-01,1.730507e+00,4.619047e+00,4.466937e+00,1.253997e+00,-6.276712e-01,2.665699e+00
6.446017e-01,-4.933628e+00,2.912799e-01,1.731258e+00,4.624517e+00,4.467082e+00,1.252710e+00,-6.321327e-01,2.674312e+00
6.421197e-01,-4.939658e+00,2.919321e-01,1.732010e+00,4.629735e+00,4.467479e+00,1.251423e+00,-6.379654e-01,2.682926e+00
6.396378e-01,-4.945687e+00,2.942201e-01,1.732761e+00,4.634499e+00,4.468329e+00,1.250135e+00,-6.454340e-01,2.691539e+00
6.371558e-01,-4.951717e+00,2.965962e-01,1.733512e+00,4.639051e+00,4.469391e+00,1.248848e+00,-6.529907e-01,2.700153e+00
6.346738e-01,-4.957747e+00,2.974105e-01,1.734264e+00,4.643890e+00,4.470166e+00,1.247561e+00,-6.589856e-01,2.708767e+00
6.321918e-01,-4.963776e+00,2.965327e-01,1.735015e+00,4.649243e+00,4.470428e+00,1.246274e+00,-6.632884e-01,2.717380e+00
6.297099e-01,-4.969806e+00,2.954911e-01,1.735766e+00,4.654771e+00,4.470515e+00,1.244987e+00,-6.674273e-01,2.725994e+00
6.272279e-01,-4.975836e+00,2.960187e-01,1.736517e+00,4.659953e+00,4.470947e+00,1.243700e+00,-6.731355e-01,2.734607e+00
6.247459e-01,-4.981865e+00,2.981393e-01,1.737269e+00,4.664615e+00,4.471899e+00,1.242413e+00,-6.804366e-01,2.743221e+00
6.222640e-01,-4.987895e+00,3.001173e-01,1.738020e+00,4.669094e+00,4.473035e+00,1.241126e+00,-6.875953e-01,2.751835e+00
6.197820e-01,-4.993925e+00,3.003583e-01,1.738771e+00,4.673962e+00,4.473780e+00,1.239839e+00,-6.930169e-01,2.760448e+00
6.173000e-01,-4.999954e+00,2.989525e-01,1.739523e+00,4.679407e+00,4.473950e+00,1.238552e+00,-6.967916e-01,2.769062e+00
6.148181e-01,-5.005984e+00,2.976148e-01,1.740274e+00,4.684979e+00,4.473992e+00,1.237265e+00,-7.006345e-01,2.777675e+00
6.123361e-01,-5.012014e+00,2.980224e-01,1.741025e+00,4.690106e+00,4.474481e+00,1.235977e+00,-7.062227e-01,2.786289e+00
6.098541e-01,-5.018043e+00,2.999377e-01,1.741777e+00,4.694655e+00,4.475545e+00,1.234690e+00,-7.133185e-01,2.794903e+00
6.073722e-01,-5.024073e+00,3.014662e-01,1.742528e+00,4.699072e+00,4.476743e+00,1.233403e+00,-7.200276e-01,2.803516e+00
6.048902e-01,-5.030103e+00,3.011068e-01,1.743279e+00,4.703991e+00,4.477439e+00,1.232116e+00,-7.248488e-01,2.812130e+00
6.024082e-01,-5.036132e+00,2.991851e-01,1.744030e+00,4.709532e+00,4.477511e+00,1.230829e+00,-7.281077e-01,2.820744e+00
5.999263e-01,-5.042162e+00,2.975793e-01,1.744782e+00,4.715133e+00,4.477525e+00,1.229542e+00,-7.316824e-01,2.829357e+00
5.974443e-01,-5.048192e+00,2.978658e-01,1.745533e+00,4.720182e+00,4.478091e+00,1.228255e+00,-7.371495e-01,2.837971e+00
5.949623e-01,-5.054221e+00,2.995340e-01,1.746284e+00,4.724613e+00,4.479274e+00,1.226968e+00,-7.439982e-01,2.846584e+00
5.924804e-01,-5.060251e+00,3.005644e-01,1.747036e+00,4.728982e+00,4.480519e+00,1.225681e+00,-7.502093e-01,2.855198e+00
5.899984e-01,-5.066281e+00,2.995858e-01,1.747787e+00,4.733970e+00,4.481146e+00,1.224394e+00,-7.544112e-01,2.863812e+00
5.875164e-01,-5.072310e+00,2.971675e-01,1.748538e+00,4.739609e+00,4.481121e+00,1.223106e+00,-7.571735e-01,2.872425e+00
5.850345e-01,-5.078340e+00,2.953215e-01,1.749290e+00,4.745219e+00,4.481125e+00,1.221819e+00,-7.605081e-01,2.881039e+00
5.825525e-01,-5.084370e+00,2.954799e-01,1.750041e+00,4.750171e+00,4.481787e+00,1.220532e+00,-7.658470e-01,2.889652e+00
5.800705e-01,-5.090399e+00,2.968562e-01,1.750792e+00,4.754481e+00,4.483092e+00,1.219245e+00,-7.724040e-01,2.898266e+00
5.775886e-01,-5.096429e+00,2.973444e-01,1.751543e+00,4.758820e+00,4.484368e+00,1.217958e+00,-7.780727e-01,2.906880e+00
5.751066e-01,-5.102459e+00,2.957361e-01,1.752295e+00,4.763896e+00,4.484906e+00,1.216671e+00,-7.816450e-01,2.915493e+00
5.726246e-01,-5.108488e+00,2.928466e-01,1.753046e+00,4.769629e+00,4.484788e+00,1.215384e+00,-7.839360e-01,2.924107e+00
5.701427e-01,-5.114518e+00,2.907870e-01,1.753797e+00,4.775229e+00,4.484802e+00,1.214097e+00,-7.870570e-01,2.932720e+00
5.676607e-01,-5.120548e+00,2.908042e-01,1.754549e+00,4.780065e+00,4.485581e+00,1.212810e+00,-7.922549e-01,2.941334e+00
5.651787e-01,-5.126577e+00,2.918423e-01,1.755300e+00,4.784253e+00,4.487007e+00,1.211523e+00,-7.984735e-01,2.949948e+00
5.626968e-01,-5.132607e+00,2.917494e-01,1.756051e+00,4.788582e+00,4.488292e+00,1.210236e+00,-8.035612e-01,2.958561e+00
5.602148e-01,-5.138637e+00,2.895097e-01,1.756803e+00,4.793762e+00,4.488726e+00,1.208948e+00,-8.065020e-01,2.967175e+00
5.577328e-01,-5.144666e+00,2.861797e-01,1.757554e+00,4.799582e+00,4.488521e+00,1.207661e+00,-8.083526e-01,2.975789e+00
5.552509e-01,-5.150696e+00,2.839303e-01,1.758305e+00,4.805149e+00,4.488568e+00,1.206374e+00,-8.112838e-01,2.984402e+00
5.527689e-01,-5.156726e+00,2.837876e-01,1.759056e+00,4.809852e+00,4.489479e+00,1.205087e+00,-8.163216e-01,2.993016e+00
5.502869e-01,-5.162755e+00,2.844405e-01,1.759808e+00,4.813924e+00,4.491022e+00,1.203800e+00,-8.221551e-01,3.001629e+00
5.478050e-01,-5.168785e+00,2.837343e-01,1.760559e+00,4.818265e+00,4.492295e+00,1.202513e+00,-8.266295e-01,3.010243e+00
5.453230e-01,-5.174815e+00,2.808698e-01,1.761310e+00,4.823563e+00,4.492612e+00,1.201226e+00,-8.289456e-01,3.018857e+00
5.428410e-01,-5.180844e+00,2.771340e-01,1.762062e+00,4.829459e+00,4.492330e+00,1.199939e+00,-8.303904e-01,3.027470e+00
5.403591e-01,-5.186874e+00,2.747150e-01,1.762813e+00,4.834969e+00,4.492435e+00,1.198652e+00,-8.331519e-01,3.036084e+00
5.378771e-01,-5.192904e+00,2.743878e-01,1.763564e+00,4.839525e+00,4.493493e+00,1.197365e+00,-8.380053e-01,3.044697e+00
5.353951e-01,-5.198933e+00,2.746096e-01,1.764316e+00,4.843488e+00,4.495144e+00,1.196077e+00,-8.434077e-01,3.053311e+00
5.329132e-01,-5.204963e+00,2.732652e-01,1.765067e+00,4.847866e+00,4.496381e+00,1.194790e+00,-8.472439e-01,3.061925e+00
5.304312e-01,-5.210993e+00,2.697911e-01,1.765818e+00,4.853291e+00,4.496570e+00,1.193503e+00,-8.489503e-01,3.070538e+00
5.279492e-01,-5.217022e+00,2.656869e-01,1.766569e+00,4.859249e+00,4.496226e+00,1.192216e+00,-8.500267e-01,3.079152e+00
5.254673e-01,-5.223052e+00,2.631135e-01,1.767321e+00,4.864678e+00,4.496412e+00,1.190929e+00,-8.526339e-01,3.087765e+00
5.229853e-01,-5.229082e+00,2.625729e-01,1.768072e+00,4.869075e+00,4.497629e+00,1.189642e+00,-8.572738e-01,3.096379e+00
5.205033e-01,-5.235111e+00,2.623200e-01,1.768823e+00,4.872942e+00,4.499376e+00,1.188355e+00,-8.622015e-01,3.104993e+00
5.180214e-01,-5.241141e+00,2.603204e-01,1.769575e+00,4.877380e+00,4.500553e+00,1.187068e+00,-8.653825e-01,3.113606e+00
5.155394e-01,-5.247171e+00,2.562593e-01,1.770326e+00,4.882940e+00,4.500607e+00,1.185781e+00,-8.665020e-01,3.122220e+00
5.130574e-01,-5.253200e+00,2.518254e-01,1.771077e+00,4.888941e+00,4.500221e+00,1.184494e+00,-8.672487e-01,3.130834e+00
5.105755e-01,-5.259230e+00,2.491078e-01,1.771829e+00,4.894265e+00,4.500511e+00,1.183207e+00,-8.697116e-01,3.139447e+00
5.080935e-01,-5.265260e+00,2.483206e-01,1.772580e+00,4.898495e+00,4.501896e+00,1.181919e+00,-8.741050e-01,3.148061e+00
5.056115e-01,-5.271289e+00,2.475531e-01,1.773331e+00,4.902283e+00,4.503722e+00,1.180632e+00,-8.785181e-01,3.156674e+00
5.031296e-01,-5.277319e+00,2.448899e-01,1.774082e+00,4.906805e+00,4.504815e+00,1.179345e+00,-8.810354e-01,3.165288e+00
5.006476e-01,-5.283349e+00,2.402715e-01,1.774834e+00,4.912502e+00,4.504732e+00,1.178058e+00,-8.815976e-01,3.173902e+00
4.981656e-01,-5.289378e+00,2.355467e-01,1.775585e+00,4.918525e+00,4.504323e+00,1.176771e+00,-8.820534e-01,3.182515e+00
4.956837e-01,-5.295408e+00,2.326888e-01,1.776336e+00,4.923721e+00,4.504742e+00,1.175484e+00,-8.843761e-01,3.191129e+00
4.932017e-01,-5.301438e+00,2.316194e-01,1.777088e+00,4.927777e+00,4.506300e+00,1.174197e+00,-8.884873e-01,3.199742e+00
4.907197e-01,-5.307467e+00,2.303022e-01,1.777839e+00,4.931505e+00,4.508186e+00,1.172910e+00,-8.923506e-01,3.208356e+00
4.882378e-01,-5.313497e+00,2.269755e-01,1.778590e+00,4.936135e+00,4.509171e+00,1.171623e+00,-8.942045e-01,3.216970e+00
4.857558e-01,-5.319527e+00,2.218356e-01,1.779342e+00,4.941968e+00,4.508953e+00,1.170336e+00,-8.942452e-01,3.225583e+00
4.832738e-01,-5.325556e+00,2.168572e-01,1.780093e+00,4.947989e+00,4.508546e+00,1.169048e+00,-8.944473e-01,3.234197e+00
4.807919e-01,-5.331586e+00,2.138572e-01,1.780844e+00,4.953034e+00,4.509115e+00,1.167761e+00,-8.966279e-01,3.242810e+00
4.783099e-01,-5.337616e+00,2.124683e-01,1.781595e+00,4.956917e+00,4.510846e+00,1.166474e+00,-9.004196e-01,3.251424e+00
4.758279e-01,-5.343645e+00,2.105723e-01,1.782347e+00,4.960608e+00,4.512770e+00,1.165187e+00,-9.037041e-01,3.260038e+00
4.733460e-01,-5.349675e+00,2.065910e-01,1.783098e+00,4.965366e+00,4.513626e+00,1.163900e+00,-9.049035e-01,3.268651e+00
4.708640e-01,-5.355705e+00,2.009703e-01,1.783849e+00,4.971328e+00,4.513278e+00,1.162613e+00,-9.044633e-01,3.277265e+00
4.683820e-01,-5.361735e+00,1.957730e-01,1.784601e+00,4.977322e+00,4.512899e+00,1.161326e+00,-9.044466e-01,3.285879e+00
4.659001e-01,-5.367764e+00,1.926231e-01,1.785352e+00,4.982195e+00,4.513640e+00,1.160039e+00,-9.064772e-01,3.294492e+00
4.634181e-01,-5.373794e+00,1.908772e-01,1.786103e+00,4.985908e+00,4.515542e+00,1.158752e+00,-9.099119e-01,3.303106e+00
4.609361e-01,-5.379824e+00,1.883802e-01,1.786855e+00,4.989588e+00,4.517476e+00,1.157465e+00,-9.125955e-01,3.311719e+00
4.584542e-01,-5.385853e+00,1.837617e-01,1.787606e+00,4.994493e+00,4.518186e+00,1.156177e+00,-9.131576e-01,3.320333e+00
4.559722e-01,-5.391883e+00,1.777046e-01,1.788357e+00,5.000574e+00,4.517719e+00,1.154890e+00,-9.122810e-01,3.328947e+00
4.534902e-01,-5.397913e+00,1.723194e-01,1.789108e+00,5.006513e+00,4.517394e+00,1.153603e+00,-9.120764e-01,3.337560e+00
4.510083e-01,-5.403942e+00,1.690063e-01,1.789860e+00,5.011196e+00,4.518325e+00,1.152316e+00,-9.139439e-01,3.346174e+00
4.485263e-01,-5.409972e+00,1.668671e-01,1.790611e+00,5.014746e+00,4.520390e+00,1.151029e+00,-9.169853e-01,3.354787e+00
4.460443e-01,-5.416002e+00,1.637546e-01,1.791362e+00,5.018442e+00,4.522308e+00,1.149742e+00,-9.190533e-01,3.363401e+00
4.435624e-01,-5.422031e+00,1.585243e-01,1.792114e+00,5.023510e+00,4.522855e+00,1.148455e+00,-9.190037e-01,3.372015e+00
4.410804e-01,-5.428061e+00,1.520776e-01,1.792865e+00,5.029695e+00,4.522285e+00,1.147168e+00,-9.177375e-01,3.380628e+00
4.385984e-01,-5.434091e+00,1.465307e-01,1.793616e+00,5.035551e+00,4.522043e+00,1.145881e+00,-9.173712e-01,3.389242e+00
4.361165e-01,-5.440120e+00,1.430364e-01,1.794368e+00,5.040029e+00,4.523180e+00,1.144594e+00,-9.190574e-01,3.397855e+00
4.336345e-01,-5.446150e+00,1.404703e-01,1.795119e+00,5.043427e+00,4.525395e+00,1.143307e+00,-9.216719e-01,3.406469e+00
4.311525e-01,-5.452180e+00,1.367360e-01,1.795870e+00,5.047168e+00,4.527269e+00,1.142019e+00,-9.231181e-01,3.415083e+00
4.286706e-01,-5.458209e+00,1.309266e-01,1.796622e+00,5.052411e+00,4.527640e+00,1.140732e+00,-9.224894e-01,3.423696e+00
4.261886e-01,-5.464239e+00,1.241382e-01,1.797373e+00,5.058680e+00,4.526985e+00,1.139445e+00,-9.208815e-01,3.432310e+00
4.237066e-01,-5.470269e+00,1.184506e-01,1.798124e+00,5.064425e+00,4.526855e+00,1.138158e+00,-9.203745e-01,3.440924e+00
4.212246e-01,-5.476298e+00,1.147530e-01,1.798875e+00,5.068684e+00,4.528210e+00,1.136871e+00,-9.218575e-01,3.449537e+00
4.187427e-01,-5.482328e+00,1.117302e-01,1.799627e+00,5.071948e+00,4.530561e+00,1.135584e+00,-9.240152e-01,3.458151e+00
4.162607e-01,-5.488358e+00,1.073762e-01,1.800378e+00,5.075763e+00,4.532360e+00,1.134297e+00,-9.248418e-01,3.466764e+00
4.137787e-01,-5.494387e+00,1.010270e-01,1.801129e+00,5.081189e+00,4.532548e+00,1.133010e+00,-9.236732e-01,3.475378e+00
4.112968e-01,-5.500417e+00,9.394449e-02,1.801881e+00,5.087520e+00,4.531832e+00,1.131723e+00,-9.217713e-01,3.483992e+00
4.088148e-01,-5.506447e+00,8.813108e-02,1.802632e+00,5.093124e+00,4.531842e+00,1.130436e+00,-9.211384e-01,3.492605e+00
4.063328e-01,-5.512476e+00,8.420542e-02,1.803383e+00,5.097157e+00,4.533424e+00,1.129148e+00,-9.223934e-01,3.501219e+00
4.038509e-01,-5.518506e+00,8.070122e-02,1.804135e+00,5.100306e+00,4.535889e+00,1.127861e+00,-9.240697e-01,3.509832e+00
4.013689e-01,-5.524536e+00,7.573836e-02,1.804886e+00,5.104225e+00,4.537585e+00,1.126574e+00,-9.242874e-01,3.518446e+00
3.988869e-01,-5.530565e+00,6.889405e-02,1.805637e+00,5.109836e+00,4.537588e+00,1.125287e+00,-9.226237e-01,3.527060e+00
3.964050e-01,-5.536595e+00,6.156346e-02,1.806388e+00,5.116203e+00,4.536836e+00,1.124000e+00,-9.204737e-01,3.535673e+00
3.939230e-01,-5.542625e+00,5.563325e-02,1.807140e+00,5.121639e+00,4.537014e+00,1.122713e+00,-9.197241e-01,3.544287e+00
3.914410e-01,-5.548654e+00,5.145317e-02,1.807891e+00,5.125440e+00,4.538827e+00,1.121426e+00,-9.207246e-01,3.552900e+00
3.889591e-01,-5.554684e+00,4.744897e-02,1.808642e+00,5.128498e+00,4.541383e+00,1.120139e+00,-9.219009e-01,3.561514e+00
3.864771e-01,-5.560714e+00,4.189651e-02,1.809394e+00,5.132549e+00,4.542947e+00,1.118852e+00,-9.215290e-01,3.570128e+00
3.839951e-01,-5.566743e+00,3.460617e-02,1.810145e+00,5.138344e+00,4.542767e+00,1.117565e+00,-9.194193e-01,3.578741e+00
3.815132e-01,-5.572773e+00,2.707057e-02,1.810896e+00,5.144717e+00,4.542007e+00,1.116278e+00,-9.170642e-01,3.587355e+00
3.790312e-01,-5.578803e+00,2.102660e-02,1.811648e+00,5.149960e+00,4.542380e+00,1.114990e+00,-9.162009e-01,3.595969e+00
3.765492e-01,-5.584832e+00,1.656554e-02,1.812399e+00,5.153529e+00,4.544424e+00,1.113703e+00,-9.169204e-01,3.604582e+00
3.740673e-01,-5.590862e+00,1.204973e-02,1.813150e+00,5.156524e+00,4.547044e+00,1.112416e+00,-9.175851e-01,3.613196e+00
3.715853e-01,-5.596892e+00,5.935001e-03,1.813901e+00,5.160733e+00,4.548449e+00,1.111129e+00,-9.166510e-01,3.621809e+00
3.691033e-01,-5.602921e+00,-1.749215e-03,1.814653e+00,5.166703e+00,4.548093e+00,1.109842e+00,-9.141473e-01,3.630423e+00
3.666214e-01,-5.608951e+00,-9.450667e-03,1.815404e+00,5.173053e+00,4.547358e+00,1.108555e+00,-9.116265e-01,3.639037e+00
3.641394e-01,-5.614981e+00,-1.561088e-02,1.816155e+00,5.178077e+00,4.547948e+00,1.107268e+00,-9.106468e-01,3.647650e+00
3.616574e-01,-5.621010e+00,-2.037835e-02,1.816907e+00,5.181419e+00,4.550221e+00,1.105981e+00,-9.110599e-01,3.656264e+00
3.591755e-01,-5.627040e+00,-2.540970e-02,1.817658e+00,5.184380e+00,4.552874e+00,1.104694e+00,-9.112091e-01,3.664877e+00
3.566935e-01,-5.633070e+00,-3.205189e-02,1.818409e+00,5.188771e+00,4.554097e+00,1.103407e+00,-9.097475e-01,3.673491e+00
3.542115e-01,-5.639099e+00,-4.007607e-02,1.819161e+00,5.194906e+00,4.553578e+00,1.102119e+00,-9.069039e-01,3.682105e+00
3.517296e-01,-5.645129e+00,-4.790907e-02,1.819912e+00,5.201198e+00,4.552900e+00,1.100832e+00,-9.042515e-01,3.690718e+00
3.492476e-01,-5.651159e+00,-5.419292e-02,1.820663e+00,5.205983e+00,4.553729e+00,1.099545e+00,-9.031482e-01,3.699332e+00
3.467656e-01,-5.657188e+00,-5.928972e-02,1.821414e+00,5.209105e+00,4.556221e+00,1.098258e+00,-9.032320e-01,3.707945e+00
3.442837e-01,-5.663218e+00,-6.483247e-02,1.822166e+00,5.212067e+00,4.558874e+00,1.096971e+00,-9.028698e-01,3.716559e+00
3.418017e-01,-5.669248e+00,-7.196058e-02,1.822917e+00,5.216660e+00,4.559895e+00,1.095684e+00,-9.009223e-01,3.725173e+00
3.393197e-01,-5.675277e+00,-8.027043e-02,1.823668e+00,5.222940e+00,4.559229e+00,1.094397e+00,-8.977930e-01,3.733786e+00
3.368378e-01,-5.681307e+00,-8.820621e-02,1.824420e+00,5.229142e+00,4.558642e+00,1.093110e+00,-8.950378e-01,3.742400e+00
3.343558e-01,-5.687337e+00,-9.462512e-02,1.825171e+00,5.233669e+00,4.559729e+00,1.091823e+00,-8.937995e-01,3.751013e+00
