# précision  : 0.001 s
# durée      : 100 s
# particules : 9
# méthode    : Velocity-Verlet
-4.570542e+00,-5.902537e-01,-5.437625e+00,5.341018e-01,-8.437910e-01,-1.939360e+00,6.230112e+00,-6.559555e+00,-6.783088e+00
-4.560637e+00,-5.925892e-01,-5.439539e+00,5.332903e-01,-8.490205e-01,-1.939484e+00,6.235605e+00,-6.565427e+00,-6.782197e+00
-4.550733e+00,-5.949247e-01,-5.443471e+00,5.324788e-01,-8.521042e-01,-1.941755e+00,6.241097e+00,-6.569283e+00,-6.781306e+00
-4.540828e+00,-5.972601e-01,-5.449221e+00,5.316673e-01,-8.520438e-01,-1.947169e+00,6.246589e+00,-6.571321e+00,-6.780414e+00
-4.530924e+00,-5.995956e-01,-5.454803e+00,5.308558e-01,-8.512782e-01,-1.953288e+00,6.252082e+00,-6.573525e+00,-6.779523e+00
-4.521020e+00,-6.019311e-01,-5.458393e+00,5.300443e-01,-8.528246e-01,-1.957095e+00,6.257574e+00,-6.577723e+00,-6.778632e+00
-4.511115e+00,-6.042666e-01,-5.460361e+00,5.292328e-01,-8.573297e-01,-1.957944e+00,6.263066e+00,-6.583542e+00,-6.777740e+00
-4.501211e+00,-6.066021e-01,-5.462846e+00,5.284213e-01,-8.625302e-01,-1.958097e+00,6.268559e+00,-6.588845e+00,-6.776849e+00
-4.491306e+00,-6.089375e-01,-5.467439e+00,5.276098e-01,-8.652753e-01,-1.960706e+00,6.274051e+00,-6.592039e+00,-6.775958e+00
-4.481402e+00,-6.112730e-01,-5.473688e+00,5.267983e-01,-8.649975e-01,-1.966337e+00,6.279543e+00,-6.593577e+00,-6.775066e+00
-4.471498e+00,-6.136085e-01,-5.479504e+00,5.259868e-01,-8.644131e-01,-1.972276e+00,6.285036e+00,-6.595549e+00,-6.774175e+00
-4.461593e+00,-6.159440e-01,-5.483241e+00,5.251753e-01,-8.663861e-01,-1.975656e+00,6.290528e+00,-6.599599e+00,-6.773284e+00
-4.451689e+00,-6.182795e-01,-5.485556e+00,5.243638e-01,-8.712001e-01,-1.976196e+00,6.296020e+00,-6.605071e+00,-6.772392e+00
-4.441784e+00,-6.206149e-01,-5.488640e+00,5.235523e-01,-8.763204e-01,-1.976429e+00,6.301513e+00,-6.609775e+00,-6.771501e+00
-4.431880e+00,-6.229504e-01,-5.493884e+00,5.227408e-01,-8.787142e-01,-1.979389e+00,6.307005e+00,-6.612318e+00,-6.770610e+00
-4.421975e+00,-6.252859e-01,-5.500592e+00,5.219293e-01,-8.782609e-01,-1.985196e+00,6.312497e+00,-6.613398e+00,-6.769718e+00
-4.412071e+00,-6.276214e-01,-5.506609e+00,5.211178e-01,-8.779040e-01,-1.990907e+00,6.317990e+00,-6.615168e+00,-6.768827e+00
-4.402167e+00,-6.299569e-01,-5.510508e+00,5.203063e-01,-8.803116e-01,-1.993853e+00,6.323482e+00,-6.619057e+00,-6.767936e+00
-4.392262e+00,-6.322923e-01,-5.513208e+00,5.194948e-01,-8.853974e-01,-1.994121e+00,6.328974e+00,-6.624144e+00,-6.767044e+00
-4.382358e+00,-6.346278e-01,-5.516911e+00,5.186833e-01,-8.903876e-01,-1.994485e+00,6.334467e+00,-6.628228e+00,-6.766153e+00
-4.372453e+00,-6.369633e-01,-5.522787e+00,5.178718e-01,-8.924249e-01,-1.997801e+00,6.339959e+00,-6.630140e+00,-6.765262e+00
-4.362549e+00,-6.392988e-01,-5.529909e+00,5.170603e-01,-8.918419e-01,-2.003738e+00,6.345451e+00,-6.630804e+00,-6.764370e+00
-4.352645e+00,-6.416343e-01,-5.536102e+00,5.162488e-01,-8.917560e-01,-2.009178e+00,6.350944e+00,-6.632399e+00,-6.763479e+00
-4.342740e+00,-6.439697e-01,-5.540179e+00,5.154373e-01,-8.946001e-01,-2.011687e+00,6.356436e+00,-6.636109e+00,-6.762588e+00
-4.332836e+00,-6.463052e-01,-5.543303e+00,5.146258e-01,-8.999159e-01,-2.011725e+00,6.361928e+00,-6.640773e+00,-6.761696e+00
-4.322931e+00,-6.486407e-01,-5.547637e+00,5.138143e-01,-9.047287e-01,-2.012266e+00,6.367421e+00,-6.644226e+00,-6.760805e+00
-4.313027e+00,-6.509762e-01,-5.554119e+00,5.130028e-01,-9.064124e-01,-2.015936e+00,6.372913e+00,-6.645532e+00,-6.759914e+00
-4.303122e+00,-6.533117e-01,-5.561610e+00,5.121913e-01,-9.057487e-01,-2.021954e+00,6.378405e+00,-6.645828e+00,-6.759022e+00
-4.293218e+00,-6.556472e-01,-5.567956e+00,5.113798e-01,-9.059733e-01,-2.027083e+00,6.383898e+00,-6.647269e+00,-6.758131e+00
-4.283314e+00,-6.579826e-01,-5.572235e+00,5.105683e-01,-9.092494e-01,-2.029160e+00,6.389390e+00,-6.650778e+00,-6.757240e+00
-4.273409e+00,-6.603181e-01,-5.575815e+00,5.097568e-01,-9.147500e-01,-2.029013e+00,6.394882e+00,-6.654985e+00,-6.756348e+00
-4.263505e+00,-6.626536e-01,-5.580787e+00,5.089453e-01,-9.193416e-01,-2.029776e+00,6.400375e+00,-6.657801e+00,-6.755457e+00
-4.253600e+00,-6.649891e-01,-5.587839e+00,5.081338e-01,-9.206820e-01,-2.033789e+00,6.405867e+00,-6.658536e+00,-6.754566e+00
-4.243696e+00,-6.673246e-01,-5.595653e+00,5.073223e-01,-9.199889e-01,-2.039836e+00,6.411359e+00,-6.658509e+00,-6.753674e+00
-4.233792e+00,-6.696600e-01,-5.602136e+00,5.065108e-01,-9.205591e-01,-2.044619e+00,6.416852e+00,-6.659813e+00,-6.752783e+00
-4.223887e+00,-6.719955e-01,-5.606642e+00,5.056993e-01,-9.242568e-01,-2.046275e+00,6.422344e+00,-6.663095e+00,-6.751892e+00
-4.213983e+00,-6.743310e-01,-5.610710e+00,5.048878e-01,-9.298936e-01,-2.045992e+00,6.427836e+00,-6.666815e+00,-6.751000e+00
-4.204078e+00,-6.766665e-01,-5.616313e+00,5.040763e-01,-9.342247e-01,-2.047015e+00,6.433329e+00,-6.668998e+00,-6.750109e+00
-4.194174e+00,-6.790020e-01,-5.623897e+00,5.032648e-01,-9.352401e-01,-2.051353e+00,6.438821e+00,-6.669202e+00,-6.749218e+00
-4.184269e+00,-6.813374e-01,-5.631988e+00,5.024533e-01,-9.345696e-01,-2.057378e+00,6.444313e+00,-6.668898e+00,-6.748326e+00
-4.174365e+00,-6.836729e-01,-5.638598e+00,5.016418e-01,-9.355158e-01,-2.061785e+00,6.449806e+00,-6.670076e+00,-6.747435e+00
-4.164461e+00,-6.860084e-01,-5.643359e+00,5.008304e-01,-9.396183e-01,-2.063036e+00,6.455298e+00,-6.673102e+00,-6.746544e+00
-4.154556e+00,-6.883439e-01,-5.647938e+00,5.000189e-01,-9.453406e-01,-2.062668e+00,6.460790e+00,-6.676311e+00,-6.745652e+00
-4.144652e+00,-6.906794e-01,-5.654162e+00,4.992074e-01,-9.493775e-01,-2.063985e+00,6.466283e+00,-6.677874e+00,-6.744761e+00
-4.134747e+00,-6.930148e-01,-5.662230e+00,4.983959e-01,-9.500930e-01,-2.068623e+00,6.471775e+00,-6.677593e+00,-6.743870e+00
-4.124843e+00,-6.953503e-01,-5.670556e+00,4.975844e-01,-9.494975e-01,-2.074572e+00,6.477267e+00,-6.677054e+00,-6.742978e+00
-4.114939e+00,-6.976858e-01,-5.677289e+00,4.967729e-01,-9.508445e-01,-2.078579e+00,6.482760e+00,-6.678109e+00,-6.742087e+00
-4.105034e+00,-7.000213e-01,-5.682333e+00,4.959614e-01,-9.553295e-01,-2.079448e+00,6.488252e+00,-6.680852e+00,-6.741196e+00
-4.095130e+00,-7.023568e-01,-5.687441e+00,4.951499e-01,-9.610849e-01,-2.079046e+00,6.493744e+00,-6.683532e+00,-6.740304e+00
-4.085225e+00,-7.046922e-01,-5.694264e+00,4.943384e-01,-9.648001e-01,-2.080684e+00,6.499237e+00,-6.684496e+00,-6.739413e+00
-4.075321e+00,-7.070277e-01,-5.702769e+00,4.935269e-01,-9.652476e-01,-2.085591e+00,6.504729e+00,-6.683778e+00,-6.738522e+00
-4.065416e+00,-7.093632e-01,-5.711289e+00,4.927154e-01,-9.647786e-01,-2.091413e+00,6.510221e+00,-6.683046e+00,-6.737631e+00
-4.055512e+00,-7.116987e-01,-5.718146e+00,4.919039e-01,-9.665456e-01,-2.095000e+00,6.515714e+00,-6.683976e+00,-6.736739e+00
-4.045608e+00,-7.140342e-01,-5.723503e+00,4.910924e-01,-9.713848e-01,-2.095515e+00,6.521206e+00,-6.686406e+00,-6.735848e+00
-4.035703e+00,-7.163696e-01,-5.729149e+00,4.902809e-01,-9.771210e-01,-2.095132e+00,6.526698e+00,-6.688547e+00,-6.734957e+00
-4.025799e+00,-7.187051e-01,-5.736542e+00,4.894694e-01,-9.804938e-01,-2.097113e+00,6.532191e+00,-6.688942e+00,-6.734065e+00
-4.015894e+00,-7.210406e-01,-5.745432e+00,4.886579e-01,-9.807109e-01,-2.102250e+00,6.537683e+00,-6.687839e+00,-6.733174e+00
-4.005990e+00,-7.233761e-01,-5.754110e+00,4.878464e-01,-9.804180e-01,-2.107896e+00,6.543175e+00,-6.686949e+00,-6.732283e+00
-3.996085e+00,-7.257116e-01,-5.761099e+00,4.870349e-01,-9.826183e-01,-2.111050e+00,6.548668e+00,-6.687747e+00,-6.731391e+00
-3.986181e+00,-7.280471e-01,-5.766795e+00,4.862234e-01,-9.877783e-01,-2.111244e+00,6.554160e+00,-6.689839e+00,-6.730500e+00
-3.976277e+00,-7.303825e-01,-5.772983e+00,4.854119e-01,-9.934432e-01,-2.110933e+00,6.559652e+00,-6.691438e+00,-6.729609e+00
-3.966372e+00,-7.327180e-01,-5.780909e+00,4.846004e-01,-9.964606e-01,-2.113269e+00,6.565145e+00,-6.691299e+00,-6.728717e+00
-3.956468e+00,-7.350535e-01,-5.790130e+00,4.837889e-01,-9.964900e-01,-2.118593e+00,6.570637e+00,-6.689865e+00,-6.727826e+00
-3.946563e+00,-7.373890e-01,-5.798936e+00,4.829774e-01,-9.964201e-01,-2.124017e+00,6.576129e+00,-6.688847e+00,-6.726935e+00
-3.936659e+00,-7.397245e-01,-5.806068e+00,4.821659e-01,-9.990608e-01,-2.126730e+00,6.581622e+00,-6.689503e+00,-6.726043e+00
-3.926755e+00,-7.420599e-01,-5.812126e+00,4.813544e-01,-1.004504e+00,-2.126641e+00,6.587114e+00,-6.691231e+00,-6.725152e+00
-3.916850e+00,-7.443954e-01,-5.818849e+00,4.805429e-01,-1.010047e+00,-2.126451e+00,6.592606e+00,-6.692296e+00,-6.724261e+00
-3.906946e+00,-7.467309e-01,-5.827266e+00,4.797314e-01,-1.012703e+00,-2.129148e+00,6.598099e+00,-6.691666e+00,-6.723369e+00
-3.897041e+00,-7.490664e-01,-5.836766e+00,4.789199e-01,-1.012592e+00,-2.134614e+00,6.603591e+00,-6.689954e+00,-6.722478e+00
-3.887137e+00,-7.514019e-01,-5.845675e+00,4.781084e-01,-1.012788e+00,-2.139771e+00,6.609083e+00,-6.688832e+00,-6.721587e+00
-3.877232e+00,-7.537373e-01,-5.852965e+00,4.772969e-01,-1.015870e+00,-2.142043e+00,6.614576e+00,-6.689330e+00,-6.720695e+00
-3.867328e+00,-7.560728e-01,-5.859405e+00,4.764854e-01,-1.021553e+00,-2.141713e+00,6.620068e+00,-6.690677e+00,-6.719804e+00
-3.857424e+00,-7.584083e-01,-5.866649e+00,4.756739e-01,-1.026927e+00,-2.141693e+00,6.625560e+00,-6.691220e+00,-6.718913e+00
-3.847519e+00,-7.607438e-01,-5.875508e+00,4.748624e-01,-1.029226e+00,-2.144748e+00,6.631053e+00,-6.690148e+00,-6.718021e+00
-3.837615e+00,-7.630793e-01,-5.885235e+00,4.740509e-01,-1.029023e+00,-2.150305e+00,6.636545e+00,-6.688209e+00,-6.717130e+00
-3.827710e+00,-7.654147e-01,-5.894228e+00,4.732394e-01,-1.029525e+00,-2.155156e+00,6.642037e+00,-6.687003e+00,-6.716239e+00
-3.817806e+00,-7.677502e-01,-5.901693e+00,4.724279e-01,-1.033043e+00,-2.156992e+00,6.647530e+00,-6.687326e+00,-6.715347e+00
-3.807902e+00,-7.700857e-01,-5.908528e+00,4.716164e-01,-1.038921e+00,-2.156468e+00,6.653022e+00,-6.688278e+00,-6.714456e+00
-3.797997e+00,-7.724212e-01,-5.916271e+00,4.708049e-01,-1.044081e+00,-2.156662e+00,6.658514e+00,-6.688323e+00,-6.713565e+00
-3.788093e+00,-7.747567e-01,-5.925521e+00,4.699934e-01,-1.046032e+00,-2.160064e+00,6.664007e+00,-6.686860e+00,-6.712673e+00
-3.778188e+00,-7.770921e-01,-5.935425e+00,4.691819e-01,-1.045789e+00,-2.165662e+00,6.669499e+00,-6.684743e+00,-6.711782e+00
-3.768284e+00,-7.794276e-01,-5.944490e+00,4.683704e-01,-1.046632e+00,-2.170172e+00,6.674991e+00,-6.683465e+00,-6.710891e+00
-3.758379e+00,-7.817631e-01,-5.952148e+00,4.675589e-01,-1.050575e+00,-2.171583e+00,6.680484e+00,-6.683595e+00,-6.709999e+00
-3.748475e+00,-7.840986e-01,-5.959386e+00,4.667474e-01,-1.056598e+00,-2.170914e+00,6.685976e+00,-6.684144e+00,-6.709108e+00
-3.738571e+00,-7.864341e-01,-5.967596e+00,4.659359e-01,-1.061506e+00,-2.171359e+00,6.691468e+00,-6.683721e+00,-6.708217e+00
-3.728666e+00,-7.887696e-01,-5.977181e+00,4.651244e-01,-1.063128e+00,-2.175092e+00,6.696961e+00,-6.681924e+00,-6.707325e+00
-3.718762e+00,-7.911050e-01,-5.987218e+00,4.643129e-01,-1.062897e+00,-2.180676e+00,6.702453e+00,-6.679674e+00,-6.706434e+00
-3.708857e+00,-7.934405e-01,-5.996348e+00,4.635014e-01,-1.064110e+00,-2.184816e+00,6.707945e+00,-6.678331e+00,-6.705543e+00
-3.698953e+00,-7.957760e-01,-6.004217e+00,4.626899e-01,-1.068460e+00,-2.185821e+00,6.713438e+00,-6.678249e+00,-6.704651e+00
-3.689049e+00,-7.981115e-01,-6.011857e+00,4.618784e-01,-1.074578e+00,-2.185056e+00,6.718930e+00,-6.678397e+00,-6.703760e+00
-3.679144e+00,-8.004470e-01,-6.020498e+00,4.610669e-01,-1.079200e+00,-2.185788e+00,6.724422e+00,-6.677543e+00,-6.702869e+00
-3.669240e+00,-8.027824e-01,-6.030360e+00,4.602554e-01,-1.080517e+00,-2.189825e+00,6.729915e+00,-6.675469e+00,-6.701977e+00
-3.659335e+00,-8.051179e-01,-6.040490e+00,4.594440e-01,-1.080350e+00,-2.195345e+00,6.735407e+00,-6.673126e+00,-6.701086e+00
-3.649431e+00,-8.074534e-01,-6.049683e+00,4.586325e-01,-1.081959e+00,-2.199090e+00,6.740899e+00,-6.671720e+00,-6.700195e+00
-3.639526e+00,-8.097889e-01,-6.057780e+00,4.578210e-01,-1.086692e+00,-2.199711e+00,6.746392e+00,-6.671411e+00,-6.699303e+00
-3.629622e+00,-8.121244e-01,-6.065815e+00,4.570095e-01,-1.092853e+00,-2.198903e+00,6.751884e+00,-6.671164e+00,-6.698412e+00
-3.619718e+00,-8.144598e-01,-6.074842e+00,4.561980e-01,-1.097161e+00,-2.199949e+00,6.757376e+00,-6.669924e+00,-6.697521e+00
-3.609813e+00,-8.167953e-01,-6.084924e+00,4.553865e-01,-1.098205e+00,-2.204259e+00,6.762869e+00,-6.667629e+00,-6.696629e+00
-3.599909e+00,-8.191308e-01,-6.095111e+00,4.545750e-01,-1.098155e+00,-2.209663e+00,6.768361e+00,-6.665230e+00,-6.695738e+00
-3.590004e+00,-8.214663e-01,-6.104371e+00,4.537635e-01,-1.100176e+00,-2.212996e+00,6.773853e+00,-6.663756e+00,-6.694847e+00
-3.580100e+00,-8.238018e-01,-6.112710e+00,4.529520e-01,-1.105264e+00,-2.213261e+00,6.779346e+00,-6.663206e+00,-6.693956e+00
-3.570196e+00,-8.261372e-01,-6.121123e+00,4.521405e-01,-1.111417e+00,-2.212462e+00,6.784838e+00,-6.662579e+00,-6.693064e+00
-3.560291e+00,-8.284727e-01,-6.130487e+00,4.513290e-01,-1.115391e+00,-2.213842e+00,6.790330e+00,-6.661003e+00,-6.692173e+00
-3.550387e+00,-8.308082e-01,-6.140732e+00,4.505175e-01,-1.116199e+00,-2.218387e+00,6.795823e+00,-6.658545e+00,-6.691282e+00
-3.540482e+00,-8.331437e-01,-6.150947e+00,4.497060e-01,-1.116313e+00,-2.223627e+00,6.801315e+00,-6.656117e+00,-6.690390e+00
-3.530578e+00,-8.354792e-01,-6.160281e+00,4.488945e-01,-1.118759e+00,-2.226535e+00,6.806807e+00,-6.654571e+00,-6.689499e+00
-3.520673e+00,-8.378146e-01,-6.168870e+00,4.480830e-01,-1.124170e+00,-2.226478e+00,6.812300e+00,-6.653769e+00,-6.688608e+00
-3.510769e+00,-8.401501e-01,-6.177639e+00,4.472715e-01,-1.130262e+00,-2.225740e+00,6.817792e+00,-6.652787e+00,-6.687716e+00
-3.500865e+00,-8.424856e-01,-6.187285e+00,4.464600e-01,-1.133889e+00,-2.227467e+00,6.823284e+00,-6.650929e+00,-6.686825e+00
-3.490960e+00,-8.448211e-01,-6.197640e+00,4.456485e-01,-1.134504e+00,-2.232205e+00,6.828777e+00,-6.648361e+00,-6.685934e+00
-3.481056e+00,-8.471566e-01,-6.207861e+00,4.448370e-01,-1.134828e+00,-2.237234e+00,6.834269e+00,-6.645928e+00,-6.685042e+00
-3.471151e+00,-8.494920e-01,-6.217278e+00,4.440255e-01,-1.137706e+00,-2.239711e+00,6.839761e+00,-6.644298e+00,-6.684151e+00
-3.461247e+00,-8.518275e-01,-6.226121e+00,4.432140e-01,-1.143400e+00,-2.239371e+00,6.845254e+00,-6.643242e+00,-6.683260e+00
-3.451343e+00,-8.541630e-01,-6.235215e+00,4.424025e-01,-1.149383e+00,-2.238741e+00,6.850746e+00,-6.641936e+00,-6.682368e+00
-3.441438e+00,-8.564985e-01,-6.245086e+00,4.415910e-01,-1.152657e+00,-2.240821e+00,6.856238e+00,-6.639852e+00,-6.681477e+00
-3.431534e+00,-8.588340e-01,-6.255499e+00,4.407795e-01,-1.153125e+00,-2.245707e+00,6.861731e+00,-6.637227e+00,-6.680586e+00
-3.421629e+00,-8.611695e-01,-6.265709e+00,4.399680e-01,-1.153702e+00,-2.250483e+00,6.867223e+00,-6.634804e+00,-6.679694e+00
-3.411725e+00,-8.635049e-01,-6.275220e+00,4.391565e-01,-1.157010e+00,-2.252529e+00,6.872715e+00,-6.633080e+00,-6.678803e+00
-3.401820e+00,-8.658404e-01,-6.284316e+00,4.383450e-01,-1.162946e+00,-2.251947e+00,6.878208e+00,-6.631772e+00,-6.677912e+00
-3.391916e+00,-8.681759e-01,-6.293696e+00,4.375335e-01,-1.168773e+00,-2.251473e+00,6.883700e+00,-6.630179e+00,-6.677020e+00
-3.382012e+00,-8.705114e-01,-6.303733e+00,4.367220e-01,-1.171698e+00,-2.253902e+00,6.889192e+00,-6.627930e+00,-6.676129e+00
-3.372107e+00,-8.728469e-01,-6.314158e+00,4.359105e-01,-1.172066e+00,-2.258887e+00,6.894685e+00,-6.625292e+00,-6.675238e+00
-3.362203e+00,-8.751823e-01,-6.324347e+00,4.350990e-01,-1.172935e+00,-2.263372e+00,6.900177e+00,-6.622890e+00,-6.674346e+00
-3.352298e+00,-8.775178e-01,-6.333962e+00,4.342875e-01,-1.176668e+00,-2.264993e+00,6.905669e+00,-6.621062e+00,-6.673455e+00
-3.342394e+00,-8.798533e-01,-6.343302e+00,4.334760e-01,-1.182801e+00,-2.264214e+00,6.911162e+00,-6.619510e+00,-6.672564e+00
-3.332490e+00,-8.821888e-01,-6.352925e+00,4.326645e-01,-1.188429e+00,-2.263940e+00,6.916654e+00,-6.617675e+00,-6.671672e+00
-3.322585e+00,-8.845243e-01,-6.363066e+00,4.318530e-01,-1.191014e+00,-2.266709e+00,6.922146e+00,-6.615320e+00,-6.670781e+00
-3.312681e+00,-8.868597e-01,-6.373463e+00,4.310415e-01,-1.191334e+00,-2.271742e+00,6.927639e+00,-6.612711e+00,-6.669890e+00
-3.302776e+00,-8.891952e-01,-6.383627e+00,4.302300e-01,-1.192528e+00,-2.275903e+00,6.933131e+00,-6.610334e+00,-6.668998e+00
-3.292872e+00,-8.915307e-01,-6.393355e+00,4.294185e-01,-1.196673e+00,-2.277111e+00,6.938623e+00,-6.608394e+00,-6.668107e+00
-3.282967e+00,-8.938662e-01,-6.402923e+00,4.286070e-01,-1.202955e+00,-2.276183e+00,6.944116e+00,-6.606613e+00,-6.667216e+00
-3.273063e+00,-8.962017e-01,-6.412737e+00,4.277955e-01,-1.208347e+00,-2.276144e+00,6.949608e+00,-6.604586e+00,-6.666324e+00
-3.263159e+00,-8.985371e-01,-6.422926e+00,4.269840e-01,-1.210609e+00,-2.279236e+00,6.955100e+00,-6.602185e+00,-6.665433e+00
-3.253254e+00,-9.008726e-01,-6.433258e+00,4.261725e-01,-1.210932e+00,-2.284267e+00,6.960593e+00,-6.599640e+00,-6.664542e+00
-3.243350e+00,-9.032081e-01,-6.443397e+00,4.253610e-01,-1.212478e+00,-2.288075e+00,6.966085e+00,-6.597288e+00,-6.663650e+00
-3.233445e+00,-9.055436e-01,-6.453244e+00,4.245495e-01,-1.217018e+00,-2.288888e+00,6.971577e+00,-6.595228e+00,-6.662759e+00
-3.223541e+00,-9.078791e-01,-6.463017e+00,4.237380e-01,-1.223400e+00,-2.287860e+00,6.977070e+00,-6.593243e+00,-6.661868e+00
-3.213637e+00,-9.102145e-01,-6.472970e+00,4.229265e-01,-1.228523e+00,-2.288091e+00,6.982562e+00,-6.591078e+00,-6.660976e+00
-3.203732e+00,-9.125500e-01,-6.483147e+00,4.221150e-01,-1.230487e+00,-2.291480e+00,6.988054e+00,-6.588687e+00,-6.660085e+00
-3.193828e+00,-9.148855e-01,-6.493389e+00,4.213035e-01,-1.230862e+00,-2.296459e+00,6.993547e+00,-6.586233e+00,-6.659194e+00
-3.183923e+00,-9.172210e-01,-6.503506e+00,4.204920e-01,-1.232784e+00,-2.299891e+00,6.999039e+00,-6.583904e+00,-6.658302e+00
-3.174019e+00,-9.195565e-01,-6.513475e+00,4.196805e-01,-1.237695e+00,-2.300333e+00,7.004531e+00,-6.581722e+00,-6.657411e+00
-3.164114e+00,-9.218920e-01,-6.523422e+00,4.188690e-01,-1.244127e+00,-2.299255e+00,7.010024e+00,-6.579562e+00,-6.656520e+00
-3.154210e+00,-9.242274e-01,-6.533454e+00,4.180576e-01,-1.248955e+00,-2.299781e+00,7.015516e+00,-6.577317e+00,-6.655628e+00
-3.144306e+00,-9.265629e-01,-6.543568e+00,4.172461e-01,-1.250652e+00,-2.303438e+00,7.021008e+00,-6.574991e+00,-6.654737e+00
-3.134401e+00,-9.288984e-01,-6.553696e+00,4.164346e-01,-1.251129e+00,-2.308315e+00,7.026501e+00,-6.572650e+00,-6.653846e+00
-3.124497e+00,-9.312339e-01,-6.563799e+00,4.156231e-01,-1.253442e+00,-2.311355e+00,7.031993e+00,-6.570335e+00,-6.652954e+00
-3.114592e+00,-9.335694e-01,-6.573887e+00,4.148116e-01,-1.258697e+00,-2.311454e+00,7.037485e+00,-6.568034e+00,-6.652063e+00
-3.104688e+00,-9.359048e-01,-6.583972e+00,4.140001e-01,-1.265129e+00,-2.310376e+00,7.042978e+00,-6.565736e+00,-6.651172e+00
-3.094784e+00,-9.382403e-01,-6.594024e+00,4.131886e-01,-1.269642e+00,-2.311217e+00,7.048470e+00,-6.563472e+00,-6.650281e+00
-3.084879e+00,-9.405758e-01,-6.604024e+00,4.123771e-01,-1.271108e+00,-2.315105e+00,7.053962e+00,-6.561259e+00,-6.649389e+00
-3.074975e+00,-9.429113e-01,-6.614025e+00,4.115656e-01,-1.271733e+00,-2.319833e+00,7.059455e+00,-6.559045e+00,-6.648498e+00
-3.065070e+00,-9.452468e-01,-6.624120e+00,4.107541e-01,-1.274449e+00,-2.322471e+00,7.064947e+00,-6.556738e+00,-6.647607e+00
-3.055166e+00,-9.475822e-01,-6.634320e+00,4.099426e-01,-1.280014e+00,-2.322259e+00,7.070439e+00,-6.554325e+00,-6.646715e+00
-3.045261e+00,-9.499177e-01,-6.644499e+00,4.091311e-01,-1.286398e+00,-2.321229e+00,7.075932e+00,-6.551934e+00,-6.645824e+00
-3.035357e+00,-9.522532e-01,-6.654510e+00,4.083196e-01,-1.290584e+00,-2.322397e+00,7.081424e+00,-6.549710e+00,-6.644933e+00
-3.025453e+00,-9.545887e-01,-6.664354e+00,4.075081e-01,-1.291858e+00,-2.326476e+00,7.086916e+00,-6.547654e+00,-6.644041e+00
-3.015548e+00,-9.569242e-01,-6.674219e+00,4.066966e-01,-1.292676e+00,-2.331012e+00,7.092409e+00,-6.545576e+00,-6.643150e+00
-3.005644e+00,-9.592596e-01,-6.684315e+00,4.058851e-01,-1.295799e+00,-2.333243e+00,7.097901e+00,-6.543267e+00,-6.642259e+00
-2.995739e+00,-9.615951e-01,-6.694612e+00,4.050736e-01,-1.301638e+00,-2.332758e+00,7.103393e+00,-6.540757e+00,-6.641367e+00
-2.985835e+00,-9.639306e-01,-6.704835e+00,4.042621e-01,-1.307926e+00,-2.331824e+00,7.108886e+00,-6.538321e+00,-6.640476e+00
-2.975931e+00,-9.662661e-01,-6.714746e+00,4.034506e-01,-1.311780e+00,-2.333323e+00,7.114378e+00,-6.536198e+00,-6.639585e+00
-2.966026e+00,-9.686016e-01,-6.724395e+00,4.026391e-01,-1.312907e+00,-2.337550e+00,7.119870e+00,-6.534336e+00,-6.638693e+00
-2.956122e+00,-9.709370e-01,-6.734122e+00,4.018276e-01,-1.313958e+00,-2.341853e+00,7.125363e+00,-6.532396e+00,-6.637802e+00
-2.946217e+00,-9.732725e-01,-6.744226e+00,4.010161e-01,-1.317486e+00,-2.343678e+00,7.130855e+00,-6.530080e+00,-6.636911e+00
-2.936313e+00,-9.756080e-01,-6.754600e+00,4.002046e-01,-1.323558e+00,-2.342960e+00,7.136347e+00,-6.527494e+00,-6.636019e+00
-2.926408e+00,-9.779435e-01,-6.764814e+00,3.993931e-01,-1.329708e+00,-2.342164e+00,7.141840e+00,-6.525067e+00,-6.635128e+00
-2.916504e+00,-9.802790e-01,-6.774566e+00,3.985816e-01,-1.333232e+00,-2.343994e+00,7.147332e+00,-6.523102e+00,-6.634237e+00
-2.906600e+00,-9.826144e-01,-6.783991e+00,3.977701e-01,-1.334259e+00,-2.348321e+00,7.152824e+00,-6.521464e+00,-6.633345e+00
-2.896695e+00,-9.849499e-01,-6.793583e+00,3.969586e-01,-1.335577e+00,-2.352356e+00,7.158317e+00,-6.519660e+00,-6.632454e+00
-2.886791e+00,-9.872854e-01,-6.803698e+00,3.961471e-01,-1.339504e+00,-2.353783e+00,7.163809e+00,-6.517332e+00,-6.631563e+00
-2.876886e+00,-9.896209e-01,-6.814120e+00,3.953356e-01,-1.345766e+00,-2.352874e+00,7.169301e+00,-6.514697e+00,-6.630671e+00
-2.866982e+00,-9.919564e-01,-6.824269e+00,3.945241e-01,-1.351737e+00,-2.352258e+00,7.174794e+00,-6.512336e+00,-6.629780e+00
-2.857078e+00,-9.942919e-01,-6.833808e+00,3.937126e-01,-1.354942e+00,-2.354406e+00,7.180286e+00,-6.510584e+00,-6.628889e+00
-2.847173e+00,-9.966273e-01,-6.842986e+00,3.929011e-01,-1.355915e+00,-2.358787e+00,7.185778e+00,-6.509194e+00,-6.627997e+00
-2.837269e+00,-9.989628e-01,-6.852449e+00,3.920896e-01,-1.357532e+00,-2.362524e+00,7.191271e+00,-6.507519e+00,-6.627106e+00
